5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.192022763200017987e-01,-7.852284302421046469e-01,2.203029652238960769e-03,-1.752424803755966987e-01,-7.746364987238522071e-01,-6.103857356514286181e-01,1.654314013665960370e-01,-1.059155509469848377e+00,-1.285567417328999651e-01,-1.041420474773993438e-01,-9.862188388497937774e-01,3.986673742370892448e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.191889173294304882e-01,-7.852389158053189044e-01,2.220306576846004572e-03,-1.752888730069803447e-01,-7.746437049732159963e-01,-6.103663419881711905e-01,1.654692083541471070e-01,-1.059204033597731964e+00,-1.285776613637731047e-01,-1.041766464850266694e-01,-9.862124574985638992e-01,3.986537783585110795e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.191768170519911241e-01,-7.852484126101550999e-01,2.236005052970550366e-03,-1.753311626400545498e-01,-7.746502494067234457e-01,-6.103487784589642917e-01,1.655033526178590619e-01,-1.059248081657213847e+00,-1.285965019721239389e-01,-1.042079609573176302e-01,-9.862066926124826161e-01,3.986415056314613903e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.191658575922766028e-01,-7.852570133927019302e-01,2.250268782785558742e-03,-1.753697091255286833e-01,-7.746561921238210857e-01,-6.103328731124328943e-01,1.655341898296077696e-01,-1.059288067123616450e+00,-1.286134705085056340e-01,-1.042363032532195866e-01,-9.862014846307323168e-01,3.986304266471312197e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.191559320195408889e-01,-7.852648022431862884e-01,2.263228442533671107e-03,-1.754048410514740530e-01,-7.746615878387483889e-01,-6.103184700609519675e-01,1.655620410287573507e-01,-1.059324365156570247e+00,-1.286287532869798689e-01,-1.042619559591526496e-01,-9.861967797389165069e-01,3.986204247277431723e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.191469433560005120e-01,-7.852718554073639945e-01,2.275002856626698756e-03,-1.754368584318813373e-01,-7.746664863561664172e-01,-6.103054279911798163e-01,1.655871960058939163e-01,-1.059357316173584307e+00,-1.286425180471564289e-01,-1.042851747353333997e-01,-9.861925293171248663e-01,3.986113946650668982e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.191388036577617493e-01,-7.852782420138995079e-01,2.285700066746409933e-03,-1.754660351661448126e-01,-7.746709330052661269e-01,-6.102936188113239346e-01,1.656099163544530739e-01,-1.059387229086129034e+00,-1.286549158096418899e-01,-1.043061908888346934e-01,-9.861886894404519044e-01,3.986032415850946808e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.191314331799335768e-01,-7.852840247345961311e-01,2.295418305223885253e-03,-1.754926212889055259e-01,-7.746749690359894247e-01,-6.102829264227614958e-01,1.656304382230490979e-01,-1.059414384230859651e+00,-1.286660825456744373e-01,-1.043252136997808027e-01,-9.861852204270984412e-01,3.985958799260981067e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.191247596182606339e-01,-7.852892603836766350e-01,2.304246881172331094e-03,-1.755168450280231440e-01,-7.746786319806618915e-01,-6.102732456047279541e-01,1.656489747980400828e-01,-1.059439036025311198e+00,-1.286761406796195217e-01,-1.043424325245001644e-01,-9.861820864296152456e-01,3.985892325186057406e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.191187174203093280e-01,-7.852940004617453562e-01,2.312266987111032991e-03,-1.755389146869258399e-01,-7.746819559840422142e-01,-6.102644810017996413e-01,1.656657185429221413e-01,-1.059461415374471915e+00,-1.286852004411139228e-01,-1.043580186971404117e-01,-9.861792550652431766e-01,3.985832297570212734e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.191132471598755904e-01,-7.852982916495265808e-01,2.319552433144355351e-03,-1.755590203662076021e-01,-7.746849721045229176e-01,-6.102565462048078482e-01,1.656808432185022384e-01,-1.059481731852019326e+00,-1.286933610819512297e-01,-1.043721272491585778e-01,-9.861766970816721045e-01,3.985778088536539254e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.191082949688552217e-01,-7.853021762560077335e-01,2.326170315142427579e-03,-1.755773355380836898e-01,-7.746877085889792847e-01,-6.102493629166634292e-01,1.656945057054199644e-01,-1.059500175677658973e+00,-1.287007119712784975e-01,-1.043848984642151700e-01,-9.861743860548709550e-01,3.985729131668783065e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.191038120213443463e-01,-7.853056926251829051e-01,2.332181622803318911e-03,-1.755940184861563003e-01,-7.746901911235419824e-01,-6.102428601953349130e-01,1.657068476484514497e-01,-1.059516919509906785e+00,-1.287073335813083141e-01,-1.043964592843007189e-01,-9.861722981159486423e-01,3.985684915959838204e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190997540652087849e-01,-7.853088755052025638e-01,2.337641792961856011e-03,-1.756092136219007116e-01,-7.746924430623741697e-01,-6.102369737669210981e-01,1.657179969401034181e-01,-1.059532120071768224e+00,-1.287132983745190584e-01,-1.044069245813913777e-01,-9.861704117042895401e-01,3.985644980360320222e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190960809967942513e-01,-7.853117563833916792e-01,2.342601213036014322e-03,-1.756230526883130194e-01,-7.746944856363521259e-01,-6.102316454023930525e-01,1.657280690592747296e-01,-1.059545919625081378e+00,-1.287186716022144517e-01,-1.044163983075470509e-01,-9.861687073444589391e-01,3.985608908867174449e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190927564748394119e-01,-7.853143637902700869e-01,2.347105679070994686e-03,-1.756356558602858442e-01,-7.746963381433834561e-01,-6.102268223521672974e-01,1.657371682792032619e-01,-1.059558447307763496e+00,-1.287235120233192198e-01,-1.044249745351181202e-01,-9.861671674446084168e-01,3.985576326098353217e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190897475700156694e-01,-7.853167235754270337e-01,2.351196812446090280e-03,-1.756471327504710578e-01,-7.746980181219556005e-01,-6.102224568331905408e-01,1.657453887575134066e-01,-1.059569820346838664e+00,-1.287278725513966438e-01,-1.044327383975997281e-01,-9.861657761143255430e-01,3.985546893305068394e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190870244468316130e-01,-7.853188591578411648e-01,2.354912438949286011e-03,-1.756575833286525556e-01,-7.746995415093601567e-01,-6.102185055637102673e-01,1.657528155199161357e-01,-1.059580145158887321e+00,-1.287318008370716138e-01,-1.044397669406581797e-01,-9.861645190000629668e-01,3.985520304777991019e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
